"-7","68","-42","-6","18","-36","2","94","-73","-157","-109","-168","sitting"
"-7","69","-41","-6","19","-35","3","95","-73","-156","-108","-167","sitting"
"-6","70","-40","-6","19","-34","1","94","-74","-158","-109","-168","sitting"
"-8","69","-41","-6","18","-35","3","95","-71","-155","-107","-166","sitting"
"-5","71","-39","-4","20","-33","1","94","-74","-158","-109","-168","sitting"
"-7","68","-42","-6","18","-36","2","95","-73","-156","-108","-167","sitting"
"-6","69","-40","-5","20","-33","2","94","-74","-158","-110","-168","sitting"
"-7","68","-42","-6","18","-36","1","94","-74","-157","-109","-168","sitting"
"-7","69","-41","-6","19","-35","3","95","-72","-156","-108","-167","sitting"
"-6","70","-41","-5","19","-34","1","94","-74","-158","-109","-168","sitting"
"-7","68","-42","-6","19","-35","3","95","-72","-155","-107","-166","sitting"
"-6","70","-40","-5","20","-33","1","94","-74","-158","-110","-168","sitting"
"-7","68","-42","-7","18","-35","2","95","-73","-156","-108","-167","sitting"
"-7","68","-42","-7","18","-35","2","93","-74","-158","-110","-169","sitting"
"-6","70","-41","-5","20","-34","1","94","-75","-158","-110","-168","sitting"
"-7","68","-42","-7","18","-36","2","94","-74","-157","-109","-168","sitting"
"-7","69","-41","-6","20","-34","2","95","-73","-157","-109","-168","sitting"
"-6","69","-41","-6","18","-36","1","94","-74","-158","-109","-168","sitting"
"-8","68","-42","-7","18","-36","3","95","-72","-156","-108","-167","sitting"
"-7","69","-41","-5","19","-33","2","95","-73","-157","-109","-168","sitting"
"-6","70","-40","-5","20","-34","1","94","-74","-157","-109","-168","sitting"
"-7","69","-41","-6","18","-35","3","96","-72","-155","-107","-166","sitting"
"-5","71","-39","-5","20","-33","1","94","-74","-158","-110","-168","sitting"
"-8","68","-41","-6","18","-36","2","95","-73","-156","-108","-167","sitting"
"-6","69","-40","-6","20","-33","2","94","-74","-158","-110","-169","sitting"
"-7","69","-42","-7","18","-36","2","94","-73","-157","-109","-168","sitting"
"-6","69","-41","-6","19","-35","3","95","-72","-156","-108","-167","sitting"
"-5","70","-40","-5","19","-34","1","94","-74","-158","-110","-168","sitting"
"-6","68","-41","-6","18","-35","3","96","-72","-155","-107","-166","sitting"
"-5","71","-40","-5","21","-33","1","94","-74","-158","-110","-168","sitting"
"-7","69","-42","-6","18","-35","2","95","-73","-156","-108","-166","sitting"
"-6","70","-41","-5","20","-33","2","94","-74","-158","-110","-168","sitting"
"-7","68","-42","-7","18","-36","1","94","-74","-157","-109","-168","sitting"
"-6","69","-41","-6","19","-35","3","95","-72","-156","-108","-167","sitting"
"-6","70","-41","-5","19","-34","1","94","-74","-157","-109","-168","sitting"
"-7","69","-42","-6","18","-35","3","96","-72","-155","-107","-166","sitting"
"-5","71","-40","-5","20","-33","1","94","-74","-158","-110","-168","sitting"
"-7","69","-42","-6","18","-36","2","95","-72","-156","-108","-166","sitting"
"-6","71","-40","-5","20","-33","1","94","-75","-159","-110","-169","sitting"
"-7","69","-42","-7","18","-36","2","94","-74","-158","-109","-168","sitting"
"-7","69","-41","-5","19","-34","3","95","-73","-156","-108","-168","sitting"
"-6","70","-40","-6","19","-35","2","94","-74","-158","-109","-168","sitting"
"-7","69","-41","-6","18","-35","3","96","-72","-155","-107","-166","sitting"
"-5","71","-40","-5","20","-33","1","94","-74","-158","-110","-169","sitting"
"-7","69","-42","-6","18","-35","2","95","-72","-155","-107","-166","sitting"
"-6","70","-39","-5","20","-32","1","94","-74","-158","-110","-169","sitting"
"-8","68","-41","-7","18","-35","2","94","-73","-157","-109","-168","sitting"
"-7","69","-40","-6","19","-34","3","95","-73","-157","-108","-168","sitting"
"-6","69","-40","-6","18","-35","1","94","-74","-158","-109","-168","sitting"
"-7","69","-40","-6","19","-35","3","96","-72","-155","-107","-166","sitting"
"-7","69","-41","-6","19","-34","1","94","-74","-158","-110","-169","sitting"
"-7","67","-43","-7","17","-36","1","94","-74","-158","-110","-169","sitting"
"-7","68","-41","-6","18","-35","3","95","-72","-155","-107","-167","sitting"
"-5","70","-40","-5","20","-33","1","93","-74","-158","-110","-169","sitting"
"-7","68","-42","-6","18","-35","2","94","-73","-156","-108","-167","sitting"
"-6","70","-40","-5","20","-33","1","94","-74","-158","-110","-169","sitting"
"-7","69","-42","-7","18","-36","1","94","-74","-157","-109","-168","sitting"
"-7","69","-41","-6","19","-35","3","95","-72","-156","-108","-167","sitting"
"-5","70","-40","-5","19","-34","2","94","-74","-158","-109","-168","sitting"
"-6","69","-41","-6","18","-35","3","95","-72","-155","-107","-166","sitting"
"-5","71","-39","-5","20","-33","1","94","-75","-158","-110","-169","sitting"
"-7","69","-41","-7","18","-35","2","94","-73","-156","-108","-167","sitting"
"-6","70","-40","-5","20","-33","1","94","-75","-159","-110","-169","sitting"
"-5","70","-39","-5","20","-33","2","94","-74","-157","-109","-168","sitting"
"-8","68","-42","-6","18","-35","2","94","-73","-156","-108","-167","sitting"
"-6","70","-41","-6","19","-34","1","94","-74","-159","-110","-169","sitting"
"-7","68","-42","-7","18","-36","1","94","-74","-158","-110","-168","sitting"
"-7","69","-41","-6","18","-35","3","95","-72","-156","-108","-167","sitting"
"-6","70","-40","-5","19","-34","1","94","-74","-159","-110","-169","sitting"
"-7","69","-41","-6","18","-35","3","96","-72","-155","-107","-167","sitting"
"-6","71","-39","-5","20","-33","1","94","-75","-159","-110","-169","sitting"
"-6","70","-40","-5","20","-34","2","95","-73","-156","-107","-167","sitting"
"-8","68","-42","-7","18","-35","3","95","-72","-156","-107","-167","sitting"
"-6","70","-40","-5","20","-33","0","93","-75","-160","-110","-169","sitting"
"-7","68","-42","-7","18","-36","1","94","-74","-158","-109","-168","sitting"
"-6","69","-41","-6","19","-34","2","95","-73","-157","-109","-168","sitting"
"-5","69","-42","-6","18","-35","1","94","-74","-158","-109","-168","sitting"
"-7","69","-41","-6","19","-35","3","95","-72","-156","-107","-167","sitting"
"-5","70","-40","-5","20","-33","1","94","-74","-158","-110","-168","sitting"
"-7","68","-42","-7","18","-35","2","95","-72","-156","-107","-166","sitting"
"-6","70","-40","-4","20","-33","1","94","-74","-159","-110","-169","sitting"
"-8","69","-42","-7","17","-35","2","94","-74","-158","-109","-168","sitting"
"-7","69","-41","-6","19","-34","2","95","-74","-158","-109","-168","sitting"
"-6","69","-42","-6","18","-35","1","94","-74","-158","-109","-168","sitting"
"-7","69","-42","-6","19","-35","3","95","-72","-156","-108","-167","sitting"
"-6","70","-40","-4","20","-33","1","94","-74","-158","-110","-169","sitting"
"-8","68","-42","-6","18","-35","3","95","-72","-155","-107","-167","sitting"
"-6","70","-40","-4","20","-32","1","94","-75","-159","-110","-169","sitting"
"-8","68","-42","-7","18","-36","2","94","-74","-158","-108","-167","sitting"
"-7","69","-40","-6","19","-33","2","94","-74","-159","-109","-169","sitting"
"-7","68","-41","-7","18","-36","1","94","-74","-158","-109","-168","sitting"
"-7","69","-41","-7","18","-34","3","95","-72","-156","-107","-167","sitting"
"-5","70","-40","-5","20","-34","1","94","-74","-159","-110","-169","sitting"
"-7","69","-42","-6","18","-36","3","95","-72","-156","-107","-167","sitting"
"-8","68","-42","-6","19","-35","3","96","-72","-155","-107","-166","sitting"
"-5","70","-40","-5","20","-33","1","93","-75","-158","-110","-168","sitting"
"-8","68","-43","-7","18","-36","2","95","-72","-156","-108","-167","sitting"
"-7","68","-42","-6","18","-35","1","93","-74","-158","-110","-169","sitting"
"-6","69","-42","-6","18","-35","1","93","-74","-159","-110","-169","sitting"
"-8","68","-42","-7","18","-36","2","94","-73","-157","-108","-167","sitting"
"-6","69","-41","-5","20","-33","2","94","-74","-159","-110","-168","sitting"
"-7","69","-42","-7","17","-36","1","94","-74","-157","-109","-168","sitting"
"-6","69","-41","-6","18","-35","3","95","-72","-157","-108","-167","sitting"
"-6","70","-40","-6","19","-34","1","94","-74","-158","-109","-168","sitting"
"-7","68","-41","-7","18","-35","3","95","-72","-155","-107","-166","sitting"
"-6","70","-40","-5","20","-33","1","94","-74","-158","-109","-169","sitting"
"-7","68","-42","-7","18","-35","2","95","-73","-157","-108","-167","sitting"
"-6","69","-40","-5","20","-33","1","94","-75","-159","-110","-169","sitting"
"-8","67","-42","-7","17","-36","2","94","-74","-157","-109","-167","sitting"
"-7","68","-41","-6","18","-35","2","95","-73","-157","-108","-168","sitting"
"-7","69","-41","-6","19","-35","1","94","-74","-159","-110","-168","sitting"
"-7","67","-42","-6","18","-35","3","95","-72","-155","-107","-166","sitting"
"-6","70","-40","-5","20","-33","1","93","-75","-160","-110","-169","sitting"
"-7","68","-42","-7","18","-35","2","94","-73","-156","-107","-167","sitting"
"-6","70","-41","-5","20","-32","1","94","-75","-159","-110","-169","sitting"
"-8","68","-43","-7","18","-36","1","94","-74","-158","-109","-169","sitting"
"-7","68","-42","-6","18","-35","2","95","-73","-156","-109","-168","sitting"
"-6","69","-42","-6","18","-35","1","94","-74","-157","-109","-168","sitting"
"-7","68","-42","-6","18","-35","3","95","-72","-156","-107","-167","sitting"
"-6","70","-41","-5","19","-33","1","93","-74","-159","-110","-168","sitting"
"-7","68","-42","-6","17","-35","2","95","-72","-155","-107","-166","sitting"
"-6","69","-41","-5","20","-32","1","94","-75","-160","-110","-169","sitting"
"-8","67","-42","-7","17","-36","2","94","-74","-157","-108","-167","sitting"
"-7","69","-42","-6","19","-34","2","95","-73","-159","-109","-168","sitting"
"-7","68","-42","-6","18","-35","1","94","-74","-159","-110","-168","sitting"
"-7","68","-42","-6","18","-35","3","95","-72","-155","-107","-167","sitting"
"-6","70","-40","-5","19","-33","1","93","-74","-159","-109","-168","sitting"
"-8","67","-42","-7","17","-35","2","95","-72","-158","-107","-167","sitting"
"-6","68","-40","-6","19","-33","1","94","-75","-159","-109","-167","sitting"
"-8","67","-42","-7","18","-36","2","94","-74","-160","-109","-167","sitting"
"-9","67","-43","-7","17","-36","1","94","-75","-161","-110","-168","sitting"
"-7","69","-41","-5","19","-34","1","94","-75","-160","-110","-167","sitting"
"-8","67","-43","-7","17","-37","1","94","-74","-159","-109","-166","sitting"
"-7","68","-42","-7","18","-35","2","94","-73","-159","-108","-167","sitting"
"-7","68","-42","-7","18","-36","1","93","-75","-161","-110","-168","sitting"
"-6","67","-42","-6","18","-35","3","95","-72","-158","-107","-165","sitting"
"-6","68","-40","-5","19","-34","1","93","-75","-160","-109","-167","sitting"
"-7","67","-42","-7","18","-36","2","95","-73","-160","-107","-166","sitting"
"-6","68","-41","-6","20","-34","1","94","-75","-161","-109","-168","sitting"
"-8","66","-42","-8","17","-37","1","94","-74","-160","-108","-167","sitting"
"-6","68","-42","-6","18","-35","2","95","-74","-160","-109","-167","sitting"
"-7","68","-42","-7","18","-36","1","93","-75","-160","-109","-167","sitting"
"-8","67","-42","-6","18","-36","3","95","-72","-158","-107","-166","sitting"
"-8","68","-42","-7","18","-35","1","93","-75","-160","-109","-167","sitting"
"-9","66","-44","-8","17","-37","1","94","-75","-161","-110","-168","sitting"
"-7","68","-43","-7","17","-36","2","95","-72","-158","-108","-166","sitting"
"-6","69","-41","-5","20","-33","1","93","-74","-160","-110","-167","sitting"
"-7","68","-42","-7","18","-37","2","94","-73","-159","-108","-167","sitting"
"-7","67","-41","-5","19","-34","1","94","-74","-160","-110","-168","sitting"
"-9","67","-43","-8","17","-37","1","94","-74","-158","-109","-168","sitting"
"-7","68","-42","-6","18","-35","3","95","-73","-158","-108","-167","sitting"
"-6","69","-42","-6","19","-35","1","93","-75","-159","-110","-169","sitting"
"-7","68","-43","-7","18","-35","3","95","-71","-156","-107","-166","sitting"
"-5","70","-42","-5","20","-34","1","94","-75","-159","-110","-169","sitting"
"-8","68","-43","-7","17","-36","2","94","-73","-156","-108","-167","sitting"
"-7","68","-43","-5","19","-33","1","94","-74","-160","-110","-168","sitting"
"-8","67","-44","-7","17","-36","1","94","-74","-158","-109","-167","sitting"
"-7","67","-43","-6","18","-35","3","95","-73","-158","-108","-167","sitting"
"-6","68","-42","-6","18","-35","2","94","-75","-158","-109","-168","sitting"
"-8","67","-43","-6","18","-36","3","95","-72","-156","-107","-166","sitting"
"-5","69","-41","-5","20","-33","1","93","-75","-159","-110","-168","sitting"
"-8","67","-43","-7","17","-36","2","94","-73","-157","-108","-167","sitting"
"-7","68","-41","-5","19","-33","1","94","-75","-160","-110","-168","sitting"
"-8","66","-43","-7","17","-37","1","94","-74","-159","-109","-168","sitting"
"-7","68","-42","-7","18","-36","2","95","-73","-158","-108","-167","sitting"
"-7","68","-41","-6","18","-35","1","94","-75","-160","-110","-168","sitting"
"-8","67","-42","-7","17","-36","3","95","-72","-157","-107","-167","sitting"
"-6","69","-41","-5","19","-34","1","93","-75","-160","-110","-169","sitting"
"-7","67","-43","-7","17","-36","2","94","-74","-158","-108","-167","sitting"
"-6","68","-42","-6","19","-34","1","93","-75","-161","-110","-169","sitting"
"-7","67","-44","-7","17","-37","1","94","-74","-159","-109","-169","sitting"
"-7","68","-43","-7","18","-35","2","95","-73","-157","-108","-168","sitting"
"-7","68","-42","-6","19","-33","1","94","-74","-159","-110","-169","sitting"
"-8","66","-44","-7","16","-37","1","93","-74","-158","-109","-168","sitting"
"-7","68","-43","-7","18","-36","2","95","-73","-157","-108","-168","sitting"
"-6","69","-42","-6","20","-34","1","93","-75","-159","-110","-169","sitting"
"-7","67","-43","-7","18","-36","2","95","-72","-156","-107","-167","sitting"
"-5","70","-41","-5","19","-33","1","93","-75","-159","-110","-169","sitting"
"-8","67","-44","-7","17","-36","1","94","-74","-158","-109","-168","sitting"
"-7","68","-42","-7","18","-35","2","94","-74","-159","-109","-169","sitting"
"-6","68","-43","-6","18","-36","1","93","-75","-159","-109","-169","sitting"
"-7","68","-43","-7","19","-35","3","95","-72","-156","-108","-168","sitting"
"-5","69","-41","-5","19","-34","1","94","-74","-159","-110","-169","sitting"
"-7","67","-43","-7","18","-36","2","95","-72","-156","-107","-167","sitting"
"-6","69","-40","-5","20","-33","1","93","-75","-160","-110","-170","sitting"
"-6","69","-42","-6","20","-34","1","94","-73","-158","-109","-168","sitting"
"-8","66","-43","-8","17","-36","2","95","-73","-157","-108","-168","sitting"
"-7","68","-42","-6","19","-34","1","93","-76","-160","-111","-170","sitting"
"-8","67","-43","-7","17","-36","1","94","-74","-159","-109","-169","sitting"
"-8","66","-44","-7","17","-36","2","94","-74","-159","-109","-169","sitting"
"-7","68","-41","-6","20","-33","1","94","-75","-160","-110","-170","sitting"
"-6","68","-42","-6","18","-36","1","93","-75","-159","-110","-169","sitting"
"-7","67","-43","-7","17","-36","2","95","-72","-157","-108","-167","sitting"
"-5","69","-41","-6","19","-33","1","94","-75","-159","-110","-169","sitting"
"-6","68","-41","-6","18","-35","2","95","-73","-156","-107","-167","sitting"
"-7","67","-43","-7","18","-36","3","95","-72","-157","-107","-168","sitting"
"-5","69","-40","-5","19","-33","1","93","-75","-160","-111","-170","sitting"
"-7","67","-43","-7","17","-36","1","94","-74","-158","-109","-168","sitting"
"-7","67","-43","-7","17","-36","1","93","-75","-160","-110","-170","sitting"
"-6","69","-42","-6","19","-34","0","93","-75","-160","-110","-170","sitting"
"-6","67","-43","-7","17","-36","1","93","-74","-159","-109","-169","sitting"
"-7","68","-42","-7","18","-35","2","95","-73","-158","-108","-169","sitting"
"-6","69","-41","-6","18","-35","1","93","-75","-159","-110","-170","sitting"
"-7","68","-42","-7","18","-35","2","95","-72","-157","-108","-167","sitting"
"-5","69","-41","-6","19","-33","0","93","-75","-160","-110","-169","sitting"
"-7","68","-42","-7","17","-36","2","95","-73","-158","-108","-167","sitting"
"-6","69","-41","-6","19","-33","1","94","-75","-160","-110","-170","sitting"
"-7","67","-43","-7","17","-36","1","94","-74","-159","-109","-169","sitting"
"-7","68","-42","-7","18","-35","2","95","-73","-158","-108","-168","sitting"
"-5","69","-41","-6","19","-35","1","94","-75","-159","-109","-169","sitting"
"-7","67","-43","-7","18","-35","2","95","-72","-156","-107","-168","sitting"
"-5","69","-41","-5","20","-33","0","94","-75","-160","-110","-169","sitting"
"-7","67","-43","-7","17","-35","1","94","-74","-158","-108","-168","sitting"
"-6","68","-42","-6","19","-34","1","94","-75","-160","-110","-170","sitting"
"-5","69","-42","-6","19","-33","1","94","-74","-159","-109","-169","sitting"
"-8","66","-44","-8","17","-36","1","94","-74","-158","-108","-168","sitting"
"-7","68","-43","-7","18","-35","2","94","-74","-159","-109","-169","sitting"
"-6","68","-43","-7","17","-36","1","94","-74","-159","-109","-169","sitting"
"-7","67","-43","-7","18","-35","3","95","-72","-156","-107","-167","sitting"
"-5","69","-42","-6","19","-33","1","93","-75","-159","-109","-169","sitting"
"-7","67","-43","-7","18","-36","2","95","-73","-157","-107","-167","sitting"
"-6","69","-42","-5","20","-33","0","93","-75","-160","-110","-170","sitting"
"-7","67","-44","-7","17","-36","1","94","-74","-158","-109","-169","sitting"
"-7","67","-43","-7","18","-35","2","95","-73","-158","-109","-168","sitting"
"-7","67","-43","-6","18","-35","1","94","-75","-159","-109","-169","sitting"
"-8","67","-43","-7","17","-36","3","95","-72","-156","-107","-168","sitting"
"-6","69","-42","-5","19","-33","1","94","-75","-159","-110","-169","sitting"
"-8","67","-43","-7","18","-36","2","94","-73","-157","-107","-168","sitting"
"-6","69","-42","-6","19","-33","1","94","-75","-160","-110","-170","sitting"
"-7","67","-44","-7","17","-36","1","94","-74","-158","-109","-169","sitting"
"-7","67","-43","-7","18","-35","2","95","-73","-158","-108","-168","sitting"
"-6","68","-43","-6","18","-35","1","94","-75","-159","-110","-169","sitting"
"-7","67","-43","-7","17","-36","3","95","-72","-156","-107","-167","sitting"
"-5","69","-42","-5","19","-33","1","94","-75","-159","-109","-169","sitting"
"-7","68","-44","-7","17","-36","2","94","-74","-157","-107","-167","sitting"
"-6","68","-43","-6","19","-33","1","94","-75","-160","-110","-170","sitting"
"-7","67","-44","-8","17","-37","2","94","-74","-159","-109","-168","sitting"
"-6","68","-44","-7","18","-35","2","95","-73","-157","-107","-168","sitting"
"-5","69","-43","-6","19","-35","1","94","-74","-159","-109","-169","sitting"
"-7","67","-44","-7","17","-36","3","95","-72","-156","-107","-167","sitting"
"-5","69","-42","-5","20","-33","1","94","-75","-159","-110","-169","sitting"
"-7","67","-44","-7","18","-36","2","94","-74","-158","-108","-167","sitting"
"-6","68","-43","-6","19","-34","1","94","-75","-159","-110","-170","sitting"
"-7","67","-44","-7","17","-36","1","94","-75","-159","-109","-168","sitting"
"-7","67","-43","-7","18","-35","2","95","-73","-157","-107","-168","sitting"
"-5","69","-42","-6","19","-34","1","93","-75","-159","-109","-169","sitting"
"-7","67","-44","-7","17","-36","3","95","-72","-156","-107","-167","sitting"
"-5","69","-42","-5","19","-33","0","93","-75","-159","-109","-170","sitting"
"-8","66","-44","-7","17","-36","1","94","-74","-158","-108","-168","sitting"
"-7","67","-43","-7","18","-35","2","94","-74","-159","-109","-170","sitting"
"-7","67","-43","-7","17","-36","1","94","-74","-159","-109","-169","sitting"
"-7","67","-43","-7","17","-35","2","95","-73","-157","-107","-168","sitting"
"-6","68","-42","-6","19","-34","1","94","-75","-160","-109","-169","sitting"
"-7","66","-44","-7","17","-36","2","95","-73","-157","-107","-167","sitting"
"-6","69","-42","-6","20","-33","1","93","-75","-160","-110","-170","sitting"
"-7","66","-44","-7","17","-36","1","94","-74","-159","-109","-169","sitting"
"-6","67","-44","-7","18","-35","1","94","-74","-159","-110","-169","sitting"
"-6","68","-44","-7","18","-36","1","94","-75","-159","-109","-169","sitting"
"-7","66","-44","-7","18","-36","2","95","-73","-157","-108","-168","sitting"
"-6","69","-42","-6","19","-34","0","93","-75","-160","-110","-169","sitting"
"-8","67","-44","-7","17","-35","2","95","-73","-157","-107","-167","sitting"
"-6","68","-42","-6","19","-33","0","93","-75","-160","-110","-170","sitting"
"-7","66","-45","-8","17","-36","1","94","-74","-159","-109","-169","sitting"
"-7","67","-44","-7","18","-35","2","94","-74","-159","-109","-169","sitting"
"-6","68","-43","-7","18","-36","1","94","-75","-159","-109","-169","sitting"
"-8","66","-44","-7","18","-36","2","95","-73","-157","-107","-167","sitting"
"-6","68","-43","-6","19","-34","1","94","-75","-160","-110","-169","sitting"
"-8","66","-44","-7","17","-36","2","95","-73","-157","-107","-168","sitting"
"-6","68","-42","-6","19","-33","1","93","-75","-160","-110","-169","sitting"
"-7","66","-44","-8","17","-36","1","94","-74","-159","-109","-169","sitting"
"-7","67","-43","-7","17","-34","2","95","-73","-158","-108","-168","sitting"
"-6","68","-42","-6","19","-34","1","94","-75","-159","-109","-169","sitting"
"-8","65","-45","-7","17","-37","1","94","-74","-159","-109","-169","sitting"
"-7","67","-44","-7","17","-36","2","95","-73","-157","-108","-168","sitting"
"-5","68","-42","-6","19","-34","1","93","-75","-160","-109","-169","sitting"
"-6","68","-44","-7","17","-35","2","95","-73","-157","-107","-168","sitting"
"-7","67","-44","-7","17","-36","2","95","-73","-158","-107","-168","sitting"
"-5","69","-42","-6","19","-33","0","93","-76","-160","-110","-170","sitting"
"-7","67","-45","-7","17","-36","1","94","-73","-158","-108","-168","sitting"
"-6","68","-43","-6","18","-33","1","94","-75","-160","-110","-170","sitting"
"-7","67","-44","-7","17","-37","1","94","-74","-159","-109","-169","sitting"
"-7","67","-44","-7","18","-36","2","95","-73","-158","-108","-168","sitting"
"-6","68","-43","-6","18","-35","1","93","-75","-160","-110","-169","sitting"
"-7","67","-44","-7","17","-36","2","95","-73","-158","-107","-168","sitting"
"-6","69","-42","-6","19","-33","1","93","-75","-160","-110","-170","sitting"
"-7","66","-44","-7","17","-36","1","94","-74","-159","-108","-169","sitting"
"-7","67","-43","-7","18","-34","1","94","-75","-160","-110","-170","sitting"
"-6","68","-42","-6","19","-33","1","94","-74","-159","-109","-169","sitting"
"-8","65","-45","-8","16","-37","1","94","-74","-159","-109","-169","sitting"
"-7","67","-43","-7","18","-35","2","94","-74","-159","-109","-169","sitting"
"-6","67","-43","-7","18","-35","1","94","-75","-160","-110","-169","sitting"
"-7","67","-44","-7","17","-35","2","95","-73","-157","-107","-168","sitting"
"-5","68","-43","-5","19","-34","1","93","-75","-160","-110","-169","sitting"
"-8","66","-45","-7","17","-36","1","94","-74","-158","-108","-168","sitting"
"-7","68","-44","-6","19","-34","1","93","-75","-161","-110","-170","sitting"
"-8","66","-45","-8","16","-36","1","94","-75","-159","-109","-169","sitting"
"-7","67","-45","-7","17","-35","2","95","-73","-158","-108","-168","sitting"
"-5","68","-44","-6","18","-35","1","93","-75","-160","-110","-169","sitting"
"-7","66","-44","-7","17","-36","2","95","-73","-157","-107","-168","sitting"
"-7","66","-45","-7","17","-36","1","93","-75","-160","-110","-170","sitting"
"-8","66","-45","-8","17","-37","1","93","-76","-160","-110","-170","sitting"
"-7","66","-44","-7","17","-36","2","94","-74","-158","-108","-168","sitting"
"-6","67","-43","-6","19","-33","0","93","-75","-161","-110","-170","sitting"
"-8","65","-45","-7","16","-37","1","94","-74","-159","-109","-169","sitting"
"-7","67","-44","-7","17","-35","2","95","-74","-160","-109","-169","sitting"
"-6","67","-43","-7","17","-36","1","94","-75","-160","-109","-169","sitting"
"-8","66","-44","-7","17","-35","2","95","-73","-158","-107","-168","sitting"
"-6","68","-42","-6","19","-34","1","93","-75","-160","-110","-169","sitting"
"-8","66","-45","-8","17","-36","2","95","-73","-158","-108","-168","sitting"
"-6","68","-43","-6","19","-33","1","93","-75","-161","-110","-170","sitting"
"-7","66","-45","-8","17","-36","1","94","-75","-159","-109","-169","sitting"
"-6","67","-44","-6","18","-35","2","94","-74","-159","-109","-169","sitting"
"-6","67","-44","-7","18","-36","1","93","-75","-160","-109","-170","sitting"
"-7","67","-44","-7","17","-36","2","95","-72","-158","-107","-168","sitting"
"-5","69","-43","-6","19","-34","1","93","-75","-160","-110","-170","sitting"
"-7","66","-45","-7","17","-36","2","95","-74","-158","-107","-167","sitting"
"-6","68","-43","-6","19","-33","1","93","-76","-161","-110","-169","sitting"
"-7","66","-45","-8","17","-36","1","94","-74","-159","-109","-169","sitting"
"-7","67","-44","-7","18","-35","2","94","-74","-159","-109","-169","sitting"
"-6","68","-43","-6","18","-35","1","93","-75","-160","-109","-169","sitting"
"-7","67","-44","-7","17","-35","2","95","-72","-158","-108","-167","sitting"
"-5","68","-42","-6","19","-33","1","93","-75","-161","-110","-169","sitting"
"-8","67","-43","-7","17","-36","2","94","-73","-158","-107","-168","sitting"
"-6","69","-42","-6","19","-33","1","93","-76","-161","-110","-170","sitting"
"-7","66","-45","-8","17","-36","1","94","-75","-159","-109","-169","sitting"
"-8","66","-44","-7","17","-36","1","94","-75","-160","-109","-169","sitting"
"-6","68","-43","-6","19","-34","0","93","-76","-161","-110","-170","sitting"
"-7","67","-44","-7","17","-36","1","94","-75","-160","-110","-170","sitting"
"-7","66","-44","-8","17","-35","2","95","-73","-158","-107","-168","sitting"
"-5","68","-43","-6","18","-34","0","93","-75","-160","-110","-169","sitting"
"-7","66","-44","-7","17","-35","2","95","-72","-157","-107","-168","sitting"
"-5","69","-42","-6","20","-33","1","93","-75","-160","-110","-169","sitting"
"-7","66","-45","-7","17","-36","2","94","-74","-159","-108","-168","sitting"
"-7","67","-43","-6","18","-34","1","94","-75","-160","-110","-170","sitting"
"-7","67","-45","-7","17","-36","1","94","-74","-159","-109","-169","sitting"
"-7","67","-44","-7","18","-35","2","95","-73","-158","-108","-168","sitting"
"-5","68","-43","-6","18","-34","1","93","-75","-160","-109","-169","sitting"
"-7","66","-45","-8","17","-35","2","95","-73","-157","-107","-167","sitting"
"-5","69","-42","-6","19","-33","0","93","-75","-160","-110","-170","sitting"
"-7","66","-45","-7","17","-36","1","94","-74","-159","-108","-168","sitting"
"-6","68","-43","-6","18","-34","1","93","-75","-160","-110","-170","sitting"
"-7","67","-44","-8","17","-36","1","94","-75","-160","-109","-169","sitting"
"-7","67","-43","-7","17","-35","2","95","-73","-158","-108","-168","sitting"
"-5","69","-43","-6","18","-34","1","94","-75","-160","-110","-169","sitting"
"-7","67","-44","-7","17","-36","2","95","-72","-157","-107","-168","sitting"
"-5","69","-41","-5","19","-33","1","93","-75","-160","-109","-170","sitting"
"-7","67","-44","-7","17","-36","1","94","-74","-159","-108","-168","sitting"
"-6","68","-42","-6","18","-34","1","93","-75","-160","-110","-170","sitting"
"-7","67","-44","-7","17","-36","1","94","-74","-160","-109","-169","sitting"
"-7","68","-43","-7","17","-35","2","95","-73","-159","-108","-168","sitting"
"-5","68","-43","-6","18","-35","1","93","-75","-160","-109","-169","sitting"
"-7","67","-44","-8","17","-35","2","95","-73","-158","-107","-167","sitting"
"-5","69","-42","-5","19","-33","1","93","-75","-160","-109","-169","sitting"
"-7","67","-45","-8","17","-36","1","94","-74","-158","-108","-167","sitting"
"-6","68","-44","-6","19","-33","1","93","-75","-162","-110","-168","sitting"
"-7","66","-45","-8","17","-37","1","94","-74","-159","-109","-167","sitting"
"-7","67","-44","-7","18","-36","2","95","-73","-159","-108","-167","sitting"
"-6","67","-44","-7","18","-35","1","94","-75","-160","-109","-168","sitting"
"-7","66","-44","-8","17","-36","3","95","-73","-158","-107","-167","sitting"
"-6","68","-43","-6","19","-34","1","93","-75","-160","-109","-169","sitting"
"-8","66","-44","-8","17","-36","2","94","-74","-158","-107","-167","sitting"
"-6","68","-43","-6","19","-33","1","93","-76","-161","-110","-168","sitting"
"-7","66","-44","-8","17","-36","1","94","-74","-160","-108","-168","sitting"
"-7","67","-43","-7","18","-35","2","94","-74","-159","-108","-169","sitting"
"-6","67","-43","-7","18","-35","1","94","-75","-161","-109","-169","sitting"
"-7","66","-43","-7","17","-36","2","95","-73","-157","-107","-167","sitting"
"-6","68","-42","-6","19","-34","1","93","-75","-161","-110","-169","sitting"
"-7","66","-44","-7","17","-36","2","95","-73","-158","-107","-166","sitting"
