-10.51,-1.88,3.49,-1.3,2.82,-1.01,-4.59,2.81,8.67,0.12,0.7,-0.23,3
-10.66,-2.1,3.61,-1.17,2.88,-1.01,-4.59,2.7,8.99,0.21,0.87,-0.23,3
-10.48,-2.32,4.21,-1.1,2.93,-1.05,-4.67,2.62,8.71,0.32,0.99,-0.19,3
-10.5,-2.69,5.16,-1.06,2.98,-1.03,-4.7,3.41,9.14,0.41,1.21,-0.17,3
-10.54,-3.06,5.56,-0.92,2.88,-1.05,-4.4,3.79,9.38,0.5,1.41,-0.18,3
-10.65,-3.18,5.4,-0.83,2.85,-1.02,-4.55,3.11,9.74,0.62,1.67,-0.19,3
-10.96,-3.36,5.52,-0.69,2.79,-1.02,-4.22,3.3,10.01,0.67,1.98,-0.21,3
-11.03,-3.29,5.24,-0.52,2.65,-1.01,-4.15,3.08,10.05,0.79,2.32,-0.29,3
-11.18,-3.18,5.2,-0.31,2.62,-1.04,-4.22,3.87,10.25,0.9,2.64,-0.38,3
-11.29,-2.91,4.96,-0.17,2.63,-1.08,-3.44,5.15,11.55,0.96,3.06,-0.58,3
-11.28,-2.39,5.12,-0.09,2.49,-1.06,-2.54,5.61,13.13,0.9,3.55,-0.86,3
-11.51,-2.06,4.75,-0.13,2.37,-1.03,-1.87,6.88,12.76,1.1,4.25,-1.22,3
-11.28,-1.91,5.07,-0.13,2.23,-1.03,-1.68,7.97,12.44,0.95,5.21,-1.78,3
-11.13,-1.58,4.88,-0.22,2.13,-0.96,-2.57,8.65,12,0.91,6.06,-2.37,3
-10.94,-1.28,4.8,-0.3,1.98,-0.88,-4.87,8.99,12.76,0.86,6.75,-3.08,3
-10.71,-1.28,4.76,-0.39,1.89,-0.83,-8.72,13.06,11.22,0.54,7.03,-3.94,3
-10.34,-1.21,5,-0.5,1.7,-0.74,-20.19,13.08,9.73,0.02,6.96,-4.51,3
-9.92,-1.32,5.28,-0.64,1.54,-0.64,-21.25,7.85,9.64,0.55,5.96,-4.04,3
-9.36,-1.47,5.17,-0.59,1.4,-0.61,-16.08,9.15,8.85,0.75,5.14,-3.78,3
-9.06,-1.25,5.25,-0.71,1.29,-0.48,-13.51,12.78,6.69,0.38,4.55,-3.42,3
-8.86,-0.95,4.89,-0.67,1.14,-0.43,-8.28,12.41,10.27,0.08,3.82,-3.32,3
-8.71,-0.76,4.94,-0.75,1,-0.32,-6.05,12.39,13.67,-0.22,3.17,-3.29,3
-8.6,-0.35,4.9,-0.85,0.91,-0.24,2.86,13.7,10.45,-0.87,2.11,-2.86,3
-8.67,0.02,4.81,-0.92,0.87,-0.2,-9.4,9.62,7.47,-1.94,0.94,-2.2,3
-8.9,0.13,4.85,-1.05,0.77,-0.17,-6.42,13.73,11.8,-2.65,-0.36,-1.08,3
-8.86,0.06,4.85,-1.26,0.76,-0.1,-2.13,9.6,8.47,-2.81,-1.62,-0.04,3
-8.78,0.24,4.89,-1.55,0.66,-0.06,2.36,8.07,4.97,-3.02,-2.24,0.7,3
-8.78,0.17,5.05,-1.84,0.59,-0.05,4.07,7.12,3.02,-3.24,-2.25,0.96,3
-8.86,0.2,4.85,-2.05,0.49,-0.04,3.21,5.95,2.2,-3.34,-2.07,1.08,3
-8.86,0.02,4.89,-2.26,0.38,-0.03,2.13,5.16,2.36,-3.33,-1.96,1.25,3
-8.86,-0.28,4.89,-2.35,0.37,-0.02,1.39,5.62,2.8,-3.12,-1.94,1.41,3
-8.97,-0.5,4.89,-2.45,0.34,-0.05,0.09,6.23,3.36,-2.86,-2.23,1.72,3
-8.86,-0.91,4.82,-2.5,0.2,-0.06,-0.46,6.98,3.4,-2.66,-2.61,2.11,3
-8.94,-1.1,4.89,-2.46,0.2,-0.07,-0.68,8.41,3.31,-2.62,-2.89,2.47,3
-9.2,-1.1,4.89,-2.37,0.05,-0.05,-0.71,9.61,2.91,-2.79,-3.18,2.85,3
-9.32,-1.13,4.85,-2.24,-0.06,-0.09,-1.12,10.36,2.63,-3.04,-3.3,3.13,3
-9.28,-1.17,4.89,-2.13,-0.11,-0.05,-2.23,10.66,2.24,-3.37,-3.38,3.4,3
-9.39,-1.06,4.89,-2.02,-0.21,-0.11,-3.09,10.93,2.32,-3.67,-3.3,3.61,3
-9.28,-1.06,4.57,-1.84,-0.33,-0.13,-4.01,10.74,2.01,-3.86,-3.25,3.88,3
-9.35,-0.65,4.41,-1.68,-0.36,-0.12,-4.42,11.64,1.73,-3.83,-3.18,4.08,3
-9.27,-0.39,4.29,-1.6,-0.46,-0.14,-5.61,12.59,1.77,-3.71,-3.15,4.2,3
-9.27,-0.13,4.01,-1.46,-0.57,-0.15,-6.79,13.61,2.09,-3.55,-3.16,4.27,3
-9.45,0.09,4.21,-1.36,-0.72,-0.08,-6.71,15.3,2.6,-3.49,-3.1,4.38,3
-9.53,0.09,3.93,-1.31,-0.72,0,-7.31,15.38,3.2,-3.2,-3.15,4.51,3
-9.38,0.2,3.93,-1.23,-0.89,0.04,-7.97,16.4,3.39,-3.07,-3.15,4.75,3
-9.83,0.35,4.05,-1.15,-1.01,0.09,-7.75,16.85,4.1,-2.93,-3.22,4.99,3
-9.94,0.65,3.69,-1.09,-1.09,0.17,-7.97,16.06,4.15,-2.66,-3.09,5.09,3
-9.93,1.06,3.29,-0.94,-1.2,0.26,-7.82,15.92,5.97,-2.31,-2.96,5.22,3
-9.96,1.36,3.01,-0.79,-1.3,0.35,-8.23,15.59,7.48,-1.93,-2.85,5.38,3
-10.03,1.69,2.89,-0.6,-1.38,0.5,-8.94,16.54,8.19,-1.5,-2.73,5.51,3
-10.15,1.91,2.77,-0.45,-1.46,0.65,-9.23,17.56,8.47,-1.29,-2.53,5.55,3
-10.14,2.29,2.45,-0.32,-1.54,0.73,-10.57,18.12,8.55,-1.16,-2.41,5.55,3
-10.1,2.4,2.41,-0.23,-1.62,0.9,-12.38,18.54,8.48,-1.09,-2.3,5.5,3
-10.29,2.69,2.21,-0.31,-1.74,1.06,-14.5,18.62,8.13,-1.17,-2.2,5.46,3
-10.73,3.44,1.53,-0.31,-1.73,1.21,-16.1,17.79,6.99,-1.2,-2.14,5.38,3
-11.77,4.11,1.04,-0.37,-1.69,1.36,-17.25,17.48,5.14,-1.19,-2.12,5.3,3
-13.47,4.3,1.06,-0.5,-1.64,1.5,-17.89,13.76,3.85,-1.06,-1.98,5.08,3
-14.79,4.34,1.41,-0.68,-1.64,1.61,-17.79,9.01,1.93,-0.61,-1.82,4.73,3
-15.63,4.12,2.04,-0.89,-1.68,1.66,-18.43,6.9,0.08,0.18,-1.61,4.46,3
-15.59,4.01,2.4,-1.05,-1.8,1.68,-18.87,7.38,-1.71,0.73,-0.99,4.14,3
-15.44,4.09,2.44,-1.03,-1.85,1.71,-20.09,8.5,-3.09,0.9,-0.38,3.91,3
-15.14,4.2,2.28,-1.04,-1.9,1.73,-22.84,8.88,-3.83,0.48,0.25,3.75,3
-14.57,4.12,2.17,-1.01,-1.94,1.74,-23.88,6.59,-4.18,0.02,0.75,3.53,3
-14.19,3.82,1.85,-0.93,-2.04,1.83,-24.19,3.35,-4.64,-0.24,1.15,3.32,3
-13.66,4.04,1.74,-0.85,-2,1.93,-24.32,-2.89,-4.25,-0.29,1.68,3.02,3
-13.32,4.34,1.58,-0.76,-2.08,2.01,-24.31,0.29,-8.62,0.2,2.54,2.79,3
-13.47,4.64,1.18,-0.78,-2.09,2.09,-27.38,4.05,-8.55,0.12,3.07,2.49,3
-13.96,5.01,1.25,-0.88,-2.22,2.24,0.51,-5.64,-1.31,0.25,3.63,1.87,3
-14.14,5.27,0.97,-0.96,-2.21,2.23,-7.98,1.43,17.49,0.07,5.27,0.95,3
-14.4,5.68,0.89,-1.09,-2.17,2.28,-14.04,-16.32,34.92,0.58,4.38,-1.13,3
-14.17,5.6,0.77,-1.34,-2.21,2.28,-20.5,-5.7,20.79,1.09,2.62,-1.75,3
-13.95,5.49,0.62,-1.5,-2.2,2.25,-12.54,2.73,11.05,1.15,1.39,-2.12,3
-13.76,5.12,0.3,-1.65,-2.27,2.25,-6.05,28.23,8.76,1.43,1.48,-1.28,3
-13.31,4.71,0.23,-1.76,-2.25,2.26,-3.07,18.37,1.82,0.67,1.34,-0.65,3
-12.63,4.15,0.24,-1.79,-2.2,2.27,-0.17,3.95,6.26,0.01,1.31,-0.65,3
-12.18,3.74,0.32,-1.77,-2.13,2.31,-7.19,3.91,9.55,-0.24,1.29,-0.81,3
-11.81,3.51,0.28,-1.66,-2.11,2.3,-5.78,4.5,7.95,-0.22,0.88,-0.65,3
-11.25,2.99,0.65,-1.6,-2.05,2.3,-3.73,6.82,7.26,-0.25,0.67,-0.53,3
-11.13,2.88,0.61,-1.49,-2.05,2.3,-4.4,4.91,8.54,-0.42,0.59,-0.56,3
-10.69,2.58,0.89,-1.42,-2,2.33,-4.89,3.52,9.14,-0.45,0.39,-0.54,3
-10.31,2.73,0.62,-1.43,-1.89,2.35,-4.51,4.23,8.62,-0.36,0.24,-0.43,3
-9.97,2.84,0.62,-1.31,-1.94,2.31,-4.44,3.89,8.35,-0.27,0.2,-0.36,3
-9.63,2.84,0.7,-1.33,-1.83,2.25,-4.66,3.71,8.43,-0.15,0.15,-0.24,3
-9.25,2.76,0.43,-1.29,-1.79,2.27,-4.03,4.38,8.02,0,0.12,-0.18,3
-8.95,2.84,0.43,-1.33,-1.71,2.18,-3.96,4.45,7.67,0.11,0.11,-0.1,3
-8.72,2.87,0.12,-1.38,-1.67,2.13,-4.07,4.12,8.22,0.1,0.16,-0.09,3
-8.38,2.95,0.36,-1.45,-1.54,2.09,-3.92,3.97,7.95,0.17,0.14,-0.03,3
-8.08,2.87,0,-1.47,-1.43,2.01,-3.96,4.16,8.1,0.24,0.13,0.02,3
-8,2.83,0.08,-1.47,-1.34,1.93,-3.96,4.53,7.75,0.28,0.15,0.04,3
-7.78,2.65,0.01,-1.5,-1.28,1.89,-3.88,4.42,7.63,0.3,0.14,0.05,3
-7.74,2.53,-0.11,-1.54,-1.07,1.79,-3.66,4.75,7.39,0.36,0.11,0.1,3
-7.63,2.42,0.05,-1.55,-0.99,1.67,-3.29,4.9,7.11,0.26,0.15,0.01,3
-7.63,2.31,0.33,-1.53,-0.89,1.63,-3.62,4.68,7.03,0.18,0.18,0.04,3
-7.63,2.2,0.13,-1.51,-0.76,1.56,-3.88,4.26,7.43,0.19,0.16,0.01,3
-7.52,2.05,-0.03,-1.62,-0.58,1.5,-3.51,4.68,7.27,0.17,0.14,-0.02,3
-7.44,2.01,0.21,-1.59,-0.46,1.36,-3.59,4.75,7.31,0.18,0.08,-0.02,3
-7.45,1.64,0.41,-1.59,-0.32,1.3,-3.62,4.94,6.95,0.15,0.11,-0.03,3
-7.45,1.64,0.41,-1.54,-0.22,1.23,-3.7,4.83,7.19,0.09,0.06,-0.07,3
-7.64,1.46,0.57,-1.49,-0.09,1.11,-3.58,5.24,6.75,0.02,0.08,-0.09,3
-7.83,1.57,0.6,-1.55,0.06,1,-3.29,5.12,6.63,-0.09,0.06,-0.17,3
-8.05,1.64,0.84,-1.53,0.21,0.91,-3.29,5.24,6.67,-0.25,0.09,-0.23,3
-8.24,1.61,0.88,-1.56,0.31,0.79,-3.32,5.09,7.03,-0.33,0.07,-0.31,3
-8.13,1.46,1.16,-1.62,0.47,0.68,-3.66,4.68,7.03,-0.39,0.05,-0.31,3
-7.8,1.35,1.28,-1.76,0.55,0.6,-3.73,4.38,7.39,-0.44,0.1,-0.38,3
-7.76,1.01,1.08,-1.93,0.66,0.55,-3.73,4.3,7.59,-0.34,0.12,-0.33,3
-7.69,0.75,1.24,-1.87,0.76,0.49,-3.73,4.6,7.51,-0.34,0.16,-0.35,3
-8.14,0.31,1.4,-1.91,0.96,0.4,-3.62,4.42,7.63,-0.37,0.15,-0.35,3
-8.72,0.05,1.99,-2,0.95,0.38,-3.51,4.79,7.51,-0.34,0.21,-0.36,3
-9.06,-0.36,2.31,-2.08,1.11,0.27,-3.36,4.64,7.51,-0.35,0.22,-0.39,3
-9.55,-0.58,2.15,-2.18,1.21,0.23,-4.37,4,7.79,-0.36,0.24,-0.4,3
-9.59,-1.03,2.23,-2.16,1.27,0.19,-4.07,4.34,7.63,-0.33,0.24,-0.46,3
-9.4,-1.51,2.07,-2.05,1.47,0.12,-4.11,4.23,7.87,-0.4,0.26,-0.38,3
-9.22,-1.89,2.31,-1.98,1.6,0.04,-4.03,4,7.87,-0.33,0.28,-0.38,3
-8.85,-2.41,2.63,-1.87,1.75,-0.01,-4.11,3.86,8.11,-0.31,0.3,-0.4,3
-8.78,-2.59,3.07,-1.67,1.77,-0.03,-4.07,3.78,8.23,-0.24,0.37,-0.42,3
-8.67,-3.19,3.31,-1.62,1.88,-0.1,-3.85,3.67,8.19,-0.16,0.39,-0.39,3
-8.64,-3.37,3.59,-1.37,1.95,-0.17,-4.18,3.67,8.46,-0.03,0.45,-0.38,3
-8.19,-3.75,3.64,-1.25,1.97,-0.21,-4.37,3.48,8.7,0.1,0.55,-0.35,3
-8.26,-3.63,3.4,-1.07,2.04,-0.2,-4.26,3.63,8.98,0.26,0.68,-0.31,3
-8.64,-3.63,3.63,-0.9,2.11,-0.19,-3.81,3.71,10.01,0.28,0.88,-0.33,3
-9.05,-3.45,3.31,-0.67,2.22,-0.18,-3.07,4.09,10.48,0.33,1.14,-0.36,3
-9.54,-3.37,3.39,-0.5,2.23,-0.22,-2.81,5.04,11.54,0.27,1.61,-0.44,3
-10.14,-3.11,3.38,-0.4,2.39,-0.31,-1.99,5.87,13.28,0.3,2.24,-0.64,3
-10.74,-3.11,3.53,-0.34,2.47,-0.34,-0.94,6.96,14.34,0.25,3.01,-0.85,3
-11.35,-2.92,4,-0.34,2.42,-0.41,0.1,8.28,14.57,0.26,4,-1.2,3
-11.81,-2.84,4.32,-0.45,2.5,-0.49,0.95,7.87,15.56,0.21,5.15,-1.63,3
-11.73,-2.88,4.6,-0.54,2.43,-0.54,0.77,8.36,15.59,0.18,6.39,-2.12,3
-11.66,-2.8,4.52,-0.61,2.45,-0.61,0.73,10.19,14.2,0.12,7.49,-2.76,3
-11.21,-2.88,4.72,-0.68,2.44,-0.68,-1.42,10.94,13.57,0.03,8.49,-3.49,3
-10.68,-3.03,4.69,-0.78,2.39,-0.7,-8.65,13.59,13.12,0.23,8.91,-4.38,3
-10.08,-3.03,4.65,-0.8,2.3,-0.72,-24.38,15.06,12.4,0.1,8.23,-4.94,3
-9.44,-3.25,4.94,-0.74,2.28,-0.72,-25.87,12.38,10.79,0.26,6.76,-4.29,3
-9.03,-3.07,4.86,-0.68,2.2,-0.72,-18.03,15.63,10.66,-0.15,5.78,-3.75,3
-8.68,-2.66,4.82,-0.67,2.16,-0.73,-14.53,20.05,14.7,-0.85,4.64,-2.87,3
-8.34,-2.33,4.66,-0.67,2.2,-0.7,-0.35,22.54,9.08,-2.49,2.56,-1.79,3
-8.3,-1.99,4.39,-0.63,2.2,-0.64,-7.27,14.15,4.95,-5.02,1.58,-0.66,3
-8.37,-1.7,4.46,-0.7,2.1,-0.65,-5.2,12.33,10.97,-5.58,1.25,0.19,3
-8.67,-1.25,4.62,-0.82,2.06,-0.63,-3.02,6.83,9.44,-5.15,0.37,0.98,3
-9.02,-1.13,4.93,-0.9,1.99,-0.67,-1.95,7.19,7.88,-4.46,-0.35,1.43,3
-9.74,-1.32,5.4,-1.12,1.9,-0.65,-1.38,8.61,6.17,-3.79,-0.83,1.52,3
-10.16,-1.61,5.64,-1.42,1.76,-0.73,-2.49,10.53,5.73,-3.66,-1.3,1.64,3
-10.2,-2.36,5.72,-1.64,1.64,-0.75,-3.6,11.92,4.86,-3.81,-1.91,1.83,3
-10.05,-2.51,5.6,-1.67,1.5,-0.79,-3.12,11.72,3.31,-4.09,-2.47,2.09,3
-9.82,-2.73,4.89,-1.56,1.34,-0.75,-2.34,10.66,1.61,-4.37,-2.79,2.36,3
-9.4,-2.92,4.9,-1.35,1.15,-0.81,-2.16,9.11,0.27,-4.45,-2.95,2.52,3
-9.1,-3,4.86,-1.13,1.13,-0.77,-2.46,7.27,-0.48,-4.2,-2.93,2.63,3
-9.14,-2.77,4.86,-0.81,0.97,-0.75,-3.95,6.74,-0.67,-3.68,-2.74,2.74,3
-9.1,-2.66,5.02,-0.48,0.83,-0.75,-4.39,7.98,-1.14,-2.95,-2.67,2.9,3
-9.28,-2.4,4.7,-0.14,0.72,-0.69,-5.09,10.65,-1.39,-2.57,-2.66,3.17,3
-9.4,-2.21,4.77,-0.01,0.64,-0.62,-5.27,11.59,-1.43,-2.48,-2.54,3.46,3
-9.44,-2.06,5.05,0.19,0.48,-0.61,-5.83,10.5,-1.66,-2.52,-2.43,3.57,3
-9.59,-1.73,5.13,0.35,0.32,-0.5,-6.62,8.44,-1.49,-2.32,-2.4,3.64,3
-9.62,-1.28,5.17,0.36,0.2,-0.47,-6.32,7.8,-1.53,-1.81,-2.36,3.49,3
-9.73,-0.84,4.81,0.48,0.11,-0.36,-6.25,7.98,-1.61,-1.28,-2.5,3.27,3
-9.58,-0.58,4.73,0.49,-0.05,-0.29,-7.36,8.59,-0.34,-0.87,-2.48,2.98,3
-9.98,-0.17,4.37,0.52,-0.09,-0.22,-7.81,8.26,0.34,-0.64,-2.67,2.86,3
-10.47,0.17,4.28,0.46,-0.27,-0.07,-7.07,7.73,0.34,-0.52,-2.76,2.75,3
-10.96,0.28,4.12,0.4,-0.31,0.03,-7.1,6.87,0.54,-0.36,-2.82,2.66,3
-11.3,0.43,4.03,0.32,-0.41,0.21,-7.07,5.48,0.66,-0.27,-2.78,2.68,3
-11.6,0.58,3.99,0.23,-0.46,0.37,-7.11,4.92,0.78,-0.1,-2.67,2.65,3
-11.75,0.54,4.07,0.18,-0.59,0.54,-7.56,4.39,1.58,0.06,-2.56,2.64,3
-11.82,0.58,4.15,0.23,-0.7,0.7,-8.89,3.76,1.95,0.18,-2.49,2.69,3
-12.04,0.73,3.63,0.18,-0.78,0.88,-9.12,3.2,1.79,0.17,-2.37,2.69,3
-12.34,0.95,3.51,0.22,-0.82,1.11,-9.46,1.69,1.6,0.07,-2.26,2.65,3
-13.24,1.25,3.18,0.29,-0.85,1.28,-10.76,-0.03,1.81,-0.01,-2.03,2.47,3
-13.96,1.44,3.17,0.27,-0.92,1.49,-12.17,-0.37,1.66,-0.07,-1.77,2.2,3
-14.71,1.74,3.13,0.24,-0.93,1.69,-13.69,0.09,1.71,-0.19,-1.52,1.86,3
-15.46,1.85,2.76,0.09,-1.02,1.84,-15.21,0.5,1.32,-0.43,-1.21,1.56,3
-16.21,1.89,2.91,-0.09,-1.06,2.01,-16.55,0.39,0.69,-0.66,-0.88,1.39,3
-17,2.19,3.14,-0.24,-1.15,2.11,-16.81,0.53,-0.42,-0.76,-0.45,1.16,3
-16.89,2.42,2.98,-0.4,-1.28,2.21,-16.81,0.94,-2.72,-0.86,0.07,1.03,3
-16.13,2.64,3.11,-0.68,-1.37,2.31,-15.06,1.22,-5.78,-0.98,0.82,0.9,3
-14.93,2.34,3.2,-0.85,-1.46,2.37,-13.24,1.09,-8.05,-0.87,1.8,0.82,3
-13.77,2,3.17,-1.03,-1.7,2.47,-33.16,21.55,-1.74,-0.69,3.15,0.77,3
-13.16,1.96,2.7,-1.13,-1.87,2.59,-40.86,-14.54,-11.45,-3.32,4.38,-1.73,3
-12.7,1.73,2.19,-1.11,-1.95,2.73,-41.52,6.17,45.06,-4.76,3.14,-2.67,3
-12.66,1.73,1.91,-1.02,-2.05,2.8,-9.48,-8.86,4.58,-1.58,-1.15,-0.91,3
-12.69,2.25,1.71,-0.91,-2.2,2.9,10.14,-0.23,10.91,-1.16,-0.66,-0.22,3
-12.85,2.59,2.15,-0.91,-2.31,2.9,-6.31,0.01,11.98,-0.58,-0.39,-0.5,3
-12.88,2.7,2.11,-0.83,-2.39,2.96,-3.64,11.78,6.68,-0.53,-0.37,-0.48,3
-13.18,2.93,2.14,-0.83,-2.42,2.95,-8.07,8.22,6.44,-0.53,-0.11,-0.37,3
-13.41,3.07,1.9,-0.87,-2.52,2.94,-6.08,3.22,7.13,-0.94,-0.19,-0.56,3
-13.48,3,1.7,-0.91,-2.57,2.88,-6.01,1.68,7.29,-1.08,-0.19,-0.57,3
-12.91,2.85,1.43,-0.92,-2.57,2.88,-4.82,1.41,8.2,-1.08,-0.35,-0.38,3
-12.39,2.73,1.24,-0.96,-2.66,2.77,-4.56,1.34,8.71,-0.79,-0.38,-0.23,3
-11.67,2.47,1,-1.06,-2.62,2.74,-4.19,2.28,8.67,-0.7,-0.39,-0.12,3
-10.8,2.4,1.05,-1.08,-2.6,2.74,-4,2.73,8.47,-0.57,-0.31,-0.03,3
-10.2,2.02,0.78,-1.12,-2.51,2.73,-3.55,3.07,8.9,-0.55,-0.23,-0.02,3
-9.63,1.8,0.71,-1.19,-2.48,2.62,-3.44,2.43,8.9,-0.44,-0.18,-0.1,3
-8.69,1.68,0.64,-1.16,-2.4,2.57,-3.89,2.13,8.83,-0.31,-0.05,-0.07,3
-8.06,1.38,0.8,-1.21,-2.32,2.53,-4.04,2.05,8.59,-0.2,0.01,-0.09,3
-7.53,1.16,0.77,-1.2,-2.2,2.46,-4.07,2.13,8.59,-0.11,0.06,-0.09,3
-7.04,1.16,0.65,-1.16,-2.18,2.39,-4.11,2.62,8.35,-0.05,0.13,-0.04,3
-6.77,1.38,0.65,-1.13,-2.07,2.22,-4.11,2.69,8.07,0,0.12,-0.02,3
-6.4,1.23,0.82,-1.16,-1.87,2.14,-4,2.39,8.35,-0.01,0.12,-0.05,3
-6.1,1.19,0.62,-1.12,-1.8,2.02,-4,2.39,8.23,0.05,0.18,0.01,3
-5.83,1.45,0.46,-1.14,-1.73,1.89,-4.15,2.39,8.23,0.05,0.2,0,3
-5.56,1.41,0.35,-1.16,-1.56,1.75,-4.22,2.31,8.23,0.09,0.2,0.05,3
-5.38,1.34,0.27,-1.2,-1.39,1.67,-4.33,2.58,8.03,0.11,0.23,0.04,3
-5.45,1.3,0.35,-1.22,-1.19,1.53,-4.15,2.54,8.15,0.17,0.22,0.06,3
-5.79,1.26,0.27,-1.2,-1.08,1.39,-4,2.62,8.35,0.23,0.25,0.05,3
-6.17,1.26,0.26,-1.28,-0.86,1.21,-4.04,2.69,8.47,0.21,0.24,0.03,3
-6.21,1.19,0.34,-1.33,-0.71,1.03,-4.11,2.62,8.39,0.16,0.33,-0.01,3
-6.28,1.04,0.1,-1.38,-0.5,0.85,-4,2.69,8.31,0.27,0.38,0.01,3
-6.21,0.93,0.18,-1.35,-0.39,0.67,-4.22,2.91,7.91,0.28,0.37,0.01,3
-6.62,0.74,0.14,-1.4,-0.21,0.56,-4.26,2.91,7.91,0.28,0.39,0.01,3
-7.22,0.75,0.21,-1.31,0.12,0.41,-4.22,2.8,7.72,0.24,0.37,0.02,3
-8.02,0.79,0.25,-1.2,0.39,0.27,-4.3,2.91,7.72,0.22,0.34,0,3
-8.96,0.9,0.64,-1.1,0.58,0.12,-4.41,2.61,7.68,0.18,0.32,0.02,3
-9.38,0.68,0.63,-1.05,0.76,-0.05,-4.33,2.5,7.88,0.19,0.26,-0.03,3
-9.57,0.64,0.83,-0.98,0.95,-0.2,-4.3,2.61,7.8,0.17,0.28,-0.02,3
-9.68,0.42,1.07,-0.99,1.17,-0.34,-4.18,3.1,7.71,0.2,0.27,0,3
-9.98,0.38,0.99,-1.03,1.39,-0.47,-4.41,2.88,7.56,0.14,0.32,-0.01,3
-10.47,0.42,0.98,-1.04,1.52,-0.59,-4.48,2.95,7.64,0.16,0.27,0.01,3
-11.11,0.68,1.21,-1.02,1.75,-0.68,-4.52,3.03,7.44,0.16,0.25,0,3
-11.91,0.54,1.25,-1.05,1.94,-0.85,-4.48,2.69,7.44,0.13,0.2,-0.01,3
-12.66,0.54,1.48,-1.22,2.13,-0.96,-4.44,2.8,7.76,0.12,0.2,0,3
-13,0.28,1.12,-1.21,2.26,-1.06,-4.37,3.33,7.83,0.15,0.2,-0.04,3
-13.26,0.06,1.04,-1.24,2.39,-1.12,-4.26,3.33,7.87,0.07,0.23,-0.02,3
-13.56,-0.05,0.99,-1.18,2.54,-1.25,-4.44,3.33,7.71,0.1,0.28,-0.07,3
-13.83,-0.42,1.19,-1.17,2.6,-1.33,-4.37,3.37,7.91,0.08,0.29,-0.09,3
-14.36,-0.68,1.35,-1.06,2.76,-1.48,-4.37,3.33,8.11,-0.01,0.33,-0.12,3
-14.48,-0.79,1.43,-0.95,2.81,-1.56,-4.52,3.14,8.27,-0.04,0.38,-0.15,3
-14.52,-0.98,1.9,-0.86,2.83,-1.63,-4.41,3.14,8.51,0.05,0.55,-0.19,3
-14.18,-1.02,2.02,-0.77,2.88,-1.64,-4.37,3.26,8.78,0.06,0.6,-0.23,3
-13.4,-1.35,2.31,-0.71,2.79,-1.69,-4.63,3.18,8.87,0.09,0.75,-0.24,3
-12.68,-1.62,2.48,-0.54,2.77,-1.64,-4.22,2.58,9.54,0.15,0.87,-0.28,3
-11.93,-1.73,2.17,-0.37,2.62,-1.62,-4.74,2.66,9.74,0.38,0.98,-0.32,3
-11.4,-1.92,2.25,-0.08,2.59,-1.59,-4.22,2.67,10.69,0.59,1.12,-0.34,3
-11.14,-1.84,2.13,0.18,2.54,-1.49,-4.37,2.67,10.45,0.61,1.52,-0.35,3
-11.21,-1.81,2.01,0.45,2.45,-1.42,-4.71,1.17,11.25,0.81,1.81,-0.41,3
-11.44,-1.62,1.93,0.7,2.36,-1.3,-4.11,1.13,11.96,1.35,1.94,-0.3,3
-12.04,-1.39,2.05,0.82,2.39,-1.22,-2.4,2.78,12.5,1.88,2.31,-0.27,3
-12.08,-1.17,2.24,0.85,2.33,-1.19,-1.99,3.57,12.18,1.77,2.97,-0.38,3
-11.78,-1.06,2.52,0.84,2.18,-1.14,-3.44,3.72,12.19,1.97,3.54,-0.59,3
-11.4,-0.76,2.61,0.76,2.09,-1.09,-2.51,5.79,11.97,1.98,4.28,-0.78,3
-10.91,-0.8,2.65,0.74,1.92,-1.04,-2.47,6.53,10.86,1.89,5.16,-0.93,3
-10.42,-0.91,2.77,0.65,1.88,-1.01,-7.55,6.78,11.44,1.89,6.12,-1.12,3
-10.05,-0.95,2.7,0.56,1.77,-0.98,-16.53,8.38,10.96,2.1,6.12,-1.24,3
-9.67,-1.18,2.86,0.57,1.64,-0.89,-24.47,11.92,8.92,2.87,5.18,-1.06,3
-9.3,-1.36,2.98,0.55,1.62,-0.9,-19.71,14.07,6,3.02,3.86,-1.24,3
-8.77,-1.7,3.07,0.58,1.53,-0.86,-19.72,9.02,3.76,2.14,2.99,-2.08,3
-8.51,-1.66,3.03,0.79,1.6,-0.83,-23.09,10.66,6.7,0.87,2.48,-2.58,3
-7.98,-1.44,3.16,0.79,1.46,-0.83,-35.26,12.61,6.63,-0.34,1.36,-2.68,3
-7.64,-1.11,3.24,0.9,1.47,-0.82,-22.5,12.15,10.66,-0.98,-0.32,-2.64,3
-7.38,-1,3.04,0.97,1.42,-0.81,-18.31,9.28,10.13,-1.54,-1.34,-2.93,3
-6.92,-0.85,3.04,1.07,1.35,-0.76,-14.27,7.01,9.05,-1.64,-1.65,-3.44,3
-6.81,-0.74,2.89,1.13,1.31,-0.82,-12.53,6.96,9.05,-1.28,-1.77,-3.78,3
-6.58,-0.14,3.05,1.16,1.24,-0.85,-11.85,8.09,9.12,-0.82,-1.91,-3.87,3
-6.77,-0.1,2.92,1.13,1.24,-0.83,-8.84,11.84,9.09,-0.61,-2.11,-3.71,3
-7.11,-0.25,3.16,1.07,1.22,-0.87,-5.9,14.39,8.27,-0.79,-2.06,-3.29,3
